"","exposure_year","acee_2010","acee_2014","acee_2016","acee_2018","acee_2020","wtd_pop_size","iter"
"666",2018,-0.00801672495614059,-0.00350982341573625,0.00149247722054668,0.0066614662315615,-0.00716819882424802,82426.6490869827,16
"667",2018,0.00621093361782699,0.000373425113775638,0.00497228817298018,0.000498362088157067,-0.00689988227156862,100248.398160781,17
"668",2018,-0.00346767532850961,0.0021824457391022,-0.000922599064667018,-0.00493325270364758,-0.00719169680970472,67645.9977381736,18
"669",2018,0.00614552890017106,0.0030620571419871,0.0208385845130801,0.0126455605317187,0.024066281723239,63190.6322707416,19
"670",2018,0.0136054614637258,7.53243405747783e-05,0.0120237833902899,0.00839310201943222,0.0110387745274214,72017.8240228736,20
"671",2018,-0.00456301983635493,-0.00360829972285204,-0.00206759206093171,-0.014788628914187,-0.0100109502016581,101610.870248634,21
"672",2018,0.00651688412932305,0.0203641937014434,0.0185567792123582,0.00767149742076129,-0.0147146788520791,111513.53378512,22
"673",2018,0.00707241507841916,-0.00354618640624821,-0.00463381818868563,0.00902949548222032,0.0216617677659586,72819.2573164838,23
"674",2018,-0.00439050287516646,-0.0100905710375512,-0.0188544033039086,-0.0190587634210716,0.00822995836118712,91876.6896312113,24
"675",2018,0.0196860148722293,0.0234152520125022,0.0232336447629897,0.0124042537087777,0.0103300268889472,103507.848372043,25
"676",2018,0.0113529313094471,-0.000853662728033888,0.0150346167920969,0.00796340101709292,0.00427630759831682,89680.7167823512,26
"677",2018,-0.00268531615100082,0.00429567574147971,-0.000316366515410282,0.00521941800538522,0.00719773565321974,106499.291045908,27
"678",2018,0.0139572509119522,-0.00727799021952563,0.00504980662070625,-0.000327043804827509,0.00974123546838945,84707.155460217,28
"679",2018,0.0126171654698168,0.0174853620550581,0.0168143844597919,0.0181465746696272,0.0120868627693111,120952.19935245,29
"680",2018,0.00568120643215514,-0.00779580270547209,-0.00388522179151829,-0.00436160570640004,0.00882024659492442,80304.042957672,30
"681",2018,0.00271359857412196,0.000457126919985174,0.0161787246677284,0.00691447496887032,0.00188268423124766,118953.747006917,31
"682",2018,-0.00841837278592444,0.00647097374451328,0.024396091008726,0.0373550767628642,0.0124133359627764,83980.4933090539,32
"683",2018,0.0023787312730254,-0.00340773641183301,-0.00136406206624146,0.0143072018674024,0.00141079475073935,77675.5035982214,33
"684",2018,0.012390042595772,0.0238169853171237,0.0186116851339114,-0.00145788156444598,-0.0072447399088878,61558.887860414,34
"685",2018,-0.00046152160396129,-0.00654436269372166,-0.00644918225026497,-4.82328470677862e-05,0.0111853318851542,98726.2772008026,35
"686",2018,0.00751059565147044,-9.59095090732331e-05,-0.00237486441308848,0.00130599077146137,0.00712098639172604,107484.035984727,36
"687",2018,-0.0137168985323038,-0.0113249958661766,-0.012716482843876,-0.020410207463321,-0.00359043078273996,82904.2956974349,37
"688",2018,-0.00825863268924742,-0.0105674471097397,-0.0065574891956176,0.00276824752317717,0.0124685726834687,86528.1510962281,38
"689",2018,0.011786160768724,0.0209452961113841,0.0233243073654528,0.014260724971941,0.019991699958549,117066.143244355,39
"690",2018,-0.0135087584628289,-0.00538999893859393,-0.00878202924764648,-0.0109174495579537,0.00472104523285849,115822.239917467,40
"691",2018,-0.024956167432412,-0.0237656229639038,-0.0104707685583152,-0.0104784405297778,-0.000594788539611757,104869.894060561,41
"692",2018,0.000809141626896659,-0.00991487240471539,-0.00613655870370894,-0.0121020099512477,-0.0107640988861966,61091.8122805347,42
"693",2018,0.0102972843572415,0.0202088649423,0.0183535944104788,0.023566958616279,0.0143524634123157,95731.2625886042,43
"694",2018,0.0084401379670811,-0.0104395242371081,0.00441426768466224,0.00645783249064136,0.0256260720186998,63660.4847907198,44
"695",2018,-0.0230569662291479,-0.012072962407769,-0.0132960479776827,-0.0245318805549593,-0.00514594051961698,72083.2148513231,45
"696",2018,0.0285329364980664,0.00970202277305399,0.0258368634187464,0.0147813960676672,0.00938984491029538,99663.8682885674,46
"697",2018,-0.00215496635130469,-0.00903004812010971,-0.00369751256100453,-0.0142356394532879,-0.0266197715933491,84641.4615675119,47
"698",2018,0.00201995799020538,0.00517608923155993,0.00439266461197008,-0.0035990307748125,-0.00354550866165443,91477.2456942477,48
"699",2018,0.0144954976364305,0.0153873436938812,0.0258498114483409,0.0261616126438665,0.0273534732358506,73543.0688115665,49
"700",2018,0.0061376064201602,0.0134463749602056,0.0169946757892305,0.0058639520388723,0.00504611118847564,71087.1376020938,50
