"","exposure_year","acee_2010","acee_2014","acee_2016","acee_2018","acee_2020","wtd_pop_size","iter"
"2010428",2013,0.00395494299218124,0.00194435141895111,-0.000414319125462748,0.00127252270885142,0.0033379022666285,83719.5338087547,29
"2010429",2013,-0.0121081741253873,-0.0128179584462509,-0.0130870871377063,-0.00702502453978632,-0.0149508924665548,70673.6011701878,30
"2010430",2013,-0.0113345721921294,-0.0176537545150231,-0.0197244270924221,-0.0218739329048809,-0.0241364919974454,75988.977633837,31
"2010431",2013,0.00839435018375145,0.013926063691609,0.0138140949530609,0.00329015928384624,0.000397531469341073,45221.8027619519,32
"2010432",2013,-0.00500818851325624,-0.00589903729836438,-0.00562215867756877,0.00145856139817735,0.0018656730934129,118849.962328658,33
"2010433",2013,0.0196599334792,0.0153662947288494,0.0146358351642072,0.00801722697535134,-0.00212987826008493,50184.1218936864,34
"2010434",2013,-0.0101421246956244,-0.00508134080158995,-0.00171983037761764,-0.00260100857119472,0.000295433870279527,72398.899977367,35
"2010435",2013,0.00642626812452185,0.00183792973808705,0.00736359168912137,-0.00164870473089396,0.00033064464284549,85424.8680415365,36
"2010436",2013,-0.00616843550421731,-0.0136797484804624,-0.0192624955249792,-0.0195748341625822,-0.0222057398674435,42398.3345737139,37
"2010437",2013,-0.00460942681194104,0.00315930508044426,-0.000523379721247774,-0.00722123523339402,-0.0163651955985369,107975.093844493,38
"2010438",2013,0.00377083572208325,0.00351263735309004,0.00926034046279289,-0.000494972314007525,-0.000653008167176283,65829.8023930554,39
"2010439",2013,0.00551843954646081,0.00976382592756675,0.01319941832699,0.011269364644229,0.019066162811854,110987.562151018,40
"2010440",2013,-0.00750133190077273,6.383068061111e-05,-0.0081388833591497,0.00188587683458963,0.0163966674423351,81889.2207171527,41
"2010441",2013,0.00375890526164047,-0.00264891244352672,-0.00276858262228508,0.000248449485620972,-0.00435390337920927,49783.8720052632,42
"2010442",2013,-0.0113526895836011,-0.00442099632168569,-0.00364763329071172,-0.00490551578749843,-0.0091388812789478,83165.7332966271,43
"2010443",2013,-0.0144861414746519,-0.0135676435609597,-0.0104246792829268,-0.00868620093669614,-0.0171192620753846,58673.9227409885,44
"2010444",2013,-0.00911568929366002,-0.00873680108921449,-0.00301090138962856,-0.00708432188369046,-0.00111257447336643,42672.6506103624,45
"2010445",2013,0.000386029705830238,-0.0101297470986004,-0.00551314560736282,0.0014458742274609,0.0141141467523254,74394.0880450175,46
"2010446",2013,0.0148363563202479,0.0274820134053028,0.0208486889340882,0.00941307227510491,-0.00191098783486432,60440.9433839705,47
"2010447",2013,-0.012553939464656,-0.0228032864773017,-0.0231580509629188,-0.0199839693138854,-0.0260503383405773,61647.2426092553,48
"2010448",2013,-0.00999758973763809,-0.00654114492992874,-0.00336095471606801,0.00349371106190088,-0.00586742110120186,52568.8119200959,49
"2010449",2013,0.00244832275541429,0.0103629450508029,0.00793928598052807,-0.00296487050881422,0.00376231713589481,118542.553154605,50
"2010450",2014,0.00556518116979987,0.00733220981779936,0.0172320901891352,0.0165894224336065,0.0204661748955698,72096.9326662385,1
"2010451",2014,-0.0138321898052854,-0.00606565350408561,0.00349248114948364,-0.00488259680401626,-0.0168365714779914,69464.2901340004,2
"2010452",2014,0.00721007140813035,0.00757149707167148,0.00940631198457098,0.0144720278879341,0.0320882476556137,132580.792815022,3
"2010453",2014,0.00389177489623516,0.000899778408345764,0.000254856428822392,-0.00218664981340688,-0.0115227975238,37251.663460818,4
"2010454",2014,-0.00418198278612913,-0.0219904090593768,-0.0173104649749395,-0.00929302857333725,-0.00493178308769188,171405.944510746,5
"2010455",2014,0.00243561871750198,0.0101317760890591,0.00968264214571146,0.00263644360435833,-0.0037874261362334,89033.1332838361,6
"2010456",2014,0.0163992195627103,0.0216279491813294,0.0145769509649895,-0.00603190643856233,-0.00209893180148157,157864.164253793,7
"2010457",2014,-0.00588372521266367,-0.000384841792168911,-0.000863235842905818,-0.0098787841049609,-0.012434923350104,36382.8930080148,8
"2010458",2014,-0.00850074899336328,-0.0144681542059377,-0.0122278620287392,-0.00509926245934156,-0.00031058020496777,90478.3215843667,9
"2010459",2014,-0.00554581937025245,-0.0128852674202656,-0.0125937952323918,-0.012375262367871,-0.00720494526108795,95047.969704817,10
"2010460",2014,0.0108439588913651,0.0100620796587555,0.0131356763473366,0.00528052260320422,0.00237932777414274,65970.7595879432,11
"2010461",2014,-0.00142522930325373,-0.010016725781367,-0.00447852302401452,-0.00995972081423702,-0.0114978779360199,83538.6800138249,12
"2010462",2014,0.00498431540493605,0.00274026415018114,-0.00683314718384676,-0.0140033029676687,-0.0112853298287205,47651.6454967243,13
"2010463",2014,0.0180857619205451,0.0189108710173739,0.0220319053679045,0.0139683880040786,0.0192227099750732,83744.9739096425,14
"2010464",2014,-0.00808584672674273,-0.0155529784951686,-0.0167712368390623,-0.0146154781300932,-0.013756128686753,71560.5650644668,15
"2010465",2014,0.00976715499327652,0.0115965762016814,0.0105441846553903,0.0103042747250828,0.00902920456504408,68717.5646556949,16
"2010466",2014,0.00684785909478003,-0.000332985988501067,0.00227673146036678,0.000888298655723374,-0.000759446071904257,181751.869060956,17
"2010467",2014,0.000259081334212485,0.0113019924240931,0.00700940821043566,-0.00499381556291262,0.00527404148083921,58838.9814820817,18
"2010468",2014,0.00285043904958515,0.00385747207361342,-0.00225065797518131,0.00889763201146421,0.00949764642623219,89326.1463759737,19
"2010469",2014,-0.00236163940827694,-0.00410806645881545,-0.00539951158506613,0.00683107513216108,0.00646936219601757,72666.284420069,20
"2010470",2014,0.00605872676860642,0.00812090175380464,0.000514284883215033,-0.00721632838567088,-0.00953814728807612,68359.7980711289,21
"2010471",2014,0.0117623759586696,0.012441566465204,0.0134317219524366,0.00946713075507544,-0.0122526667049456,57905.7952434946,22
"2010472",2014,0.0285185812753392,0.019000016834072,0.0329850199948293,0.0320306775514635,0.0343489324846823,63424.826171247,23
"2010473",2014,-0.00664690778275201,-0.00738215811552312,-0.0100714085709068,-0.0265665626570388,-0.0273153606287581,107931.366805026,24
"2010474",2014,0.000937473779634823,0.000697465297457844,-0.00346813645590938,0.00302773927120892,-0.00293660836709442,53759.0358709746,25
"2010475",2014,-0.00461194293709943,-0.00764571560556193,-0.00241251283158672,-0.0023062746371838,-0.0122455970095718,66706.2919724268,26
"2010476",2014,0.00844301898465805,-0.00347903035946884,-0.0015461193290891,-0.00194732332589886,0.00236253212304682,44768.4566655871,27
"2010477",2014,-0.0162768319528455,-0.0125678675948249,-0.0113132682096032,-0.0120621001055166,-0.0125124893556748,68344.6523043438,28
"2010478",2014,-0.00406671866976377,-2.19351147079938e-05,-0.00256002339860034,-0.00149274227373269,0.00624797665189453,99705.2008767693,29
"2010479",2014,-0.0222495603826711,-0.0148295259186465,-0.0110581483437043,-0.00152702373862307,-0.0063415068484427,77271.6796134315,30
"2010480",2014,-0.00898727941402927,-0.0180118875262688,-0.0177266425693239,-0.0175950349832065,-0.0155915221326229,77304.1912072872,31
"2010481",2014,0.00851985524292798,0.0159600483664628,0.0142662509325768,0.00653394893869463,0.00660994326717568,46284.9188717438,32
"2010482",2014,-0.00894649303573314,-0.00845363242553643,-0.0109717229643319,-0.00609267653616818,-0.0005809750192316,156509.415854848,33
"2010483",2014,0.0181181202271938,0.0066151774865808,0.000850550957325669,-0.0039131414349709,-0.00886468688304076,46347.0940555389,34
"2010484",2014,0.00258223568324939,0.00696139965129411,0.0145818366215305,0.018558849509775,0.0165269648250165,62611.5546759125,35
"2010485",2014,0.00998998468690271,0.00942133951480595,0.0146081159113507,0.006552189309459,0.0068812403981402,74267.6786605897,36
"2010486",2014,0.00128163469322673,-0.000909818086571867,-0.00918516157791105,-0.00809948443914377,-0.0153763730192824,37022.249814828,37
"2010487",2014,0.0213134557717539,0.0253396730137577,0.017463663757676,0.0078468988224174,-0.00105260203655749,60208.6786715733,38
"2010488",2014,0.0153840775358184,0.0184304856823767,0.0243339651402592,0.013290800377855,0.0118639284330634,74862.2474396644,39
"2010489",2014,-0.00233174287624538,0.00856405329462823,-0.00246187411679971,0.00459636546864384,0.0128633823153665,136739.840398563,40
"2010490",2014,-0.0123094830502275,-0.0138293299736015,-0.0229288776905024,-0.0180982213293253,-0.00931102596587663,68766.6617142365,41
"2010491",2014,-0.0185357191640355,-0.0230380026748647,-0.0244694537646704,-0.030034288321853,-0.0339964037371525,51549.4603298959,42
"2010492",2014,-0.0126086841042077,-0.0020325322323379,0.00361309000490673,0.00421506367999436,-0.000426557495253777,89152.4106707496,43
"2010493",2014,-0.00486936223649892,-0.00572287189341047,0.000409714477766943,-0.000811226459326186,-0.00480824433648164,42974.8578777709,44
"2010494",2014,-0.0209647464275232,-0.0259314194958372,-0.0152711763278505,-0.0164882740423543,-0.0171230303360684,40588.2505022697,45
"2010495",2014,0.00274597463228987,-0.00495243377110111,-0.00452763667104217,-0.00291490071370792,-0.00161749487051732,86230.6687603307,46
"2010496",2014,0.0133665275717777,0.0237357403924873,0.0150721184621929,0.0122972238518824,-0.00309303128681693,59317.719587894,47
"2010497",2014,-0.0121863954974066,-0.0189214197475249,-0.0242682259822306,-0.0169675996226165,-0.0104146535573747,62642.8954476455,48
"2010498",2014,-0.00332544801723633,0.00160291196323015,0.00300762254112807,0.00830058462648309,-0.00349899100281648,47828.2719640482,49
"2010499",2014,-0.0105785820056976,0.000461848367335427,-0.00104630021047547,-0.0119389323397906,-0.00900702227839056,156431.369734563,50
"2010500",2015,0.0290217833590673,0.0256731235944278,0.0334446918911414,0.0414647416083705,0.0447709457136983,77608.9978941307,1
"2010501",2015,-0.0454438282475175,-0.0278626098972327,-0.0152148643185136,-0.0190103982622364,-0.0285513958015058,30284.0618592323,2
"2010502",2015,0.0157661702990416,0.0421155539078701,0.0308762061806959,0.0352650873664394,0.047739916495775,204746.885187394,3
"2010503",2015,0.00474846958356501,0.0120128378358751,0.0184623913707183,0.00145790701291393,0.00676189659292636,47042.3374934577,4
"2010504",2015,0.0174122790851887,-0.0296402880672001,-0.0216228332469791,-0.000975415921033229,0.0193024856912137,66617.4387343514,5
"2010505",2015,-0.0098613452367482,-0.00399341687192289,0.00523313518979984,-0.0112454757659796,-0.0113291729451398,30271.7431507268,6
"2010506",2015,0.00115277975055361,0.0113524011135843,0.012394751641199,-0.00679489520897536,-0.00380995533956785,143235.671951358,7
"2010507",2015,-0.0262121086748243,0.00576863954893014,0.00660182297259282,-0.0239852465092654,-0.0154449518630371,27005.1509781873,8
"2010508",2015,0.00870212259850567,0.000670889567666366,0.0241528685283182,0.0277182180587005,0.0235366454096176,41202.4663814324,9
"2010509",2015,-0.0302965376949114,-0.0323735029117326,-0.0350134467704569,-0.0269627622785062,-0.018400894155814,190666.420203375,10
"2010510",2015,0.0218026571336496,0.0206414885459633,0.0265310588589261,0.0184332219864133,0.0102022665782404,74157.0966037087,11
"2010511",2015,-0.016233552432742,-0.0235192402113835,-0.02077882240053,-0.0199725809611415,-0.0227701593342745,18214.9573594139,12
"2010512",2015,-0.00679663348078924,-0.00945950083819019,-0.0144115980980121,-0.0146317472656508,-0.00434131220566336,58743.8455832023,13
"2010513",2015,0.0436417147764273,0.0483132110017632,0.0490697416811225,0.0377257551827941,0.0302998017680528,41487.5447191604,14
"2010514",2015,-0.00889402574128251,-0.0231254926786814,-0.0298526986879257,-0.040228741037538,-0.0401483032791935,58237.583066717,15
"2010515",2015,0.00369885935576919,0.000342029537857447,-0.00777814444932323,-0.0232266329779758,-0.0315885438326473,70613.1122400506,16
"2010516",2015,-0.00142991766826706,0.00647526829891265,0.00564850713012288,-1.27605702493483e-06,0.00301152528432691,295524.773904713,17
"2010517",2015,0.0135332829538801,0.0101166387687516,0.00750890640251739,0.000686828970814957,0.00276730766095934,106550.22756342,18
"2010518",2015,-0.00211571364552554,-0.000656660801877651,0.00198770884820609,0.0106743387223608,0.00658655208271353,143442.93856103,19
"2010519",2015,-0.00072897554154161,0.0461720577086704,0.00969804498191007,0.0324015090836359,-0.00068088973179603,112842.256718568,20
"2010520",2015,0.00694533203623859,0.0103575577764538,0.00772881644516443,-0.00891573309417371,0.000835767525354303,103094.678130636,21
"2010521",2015,-0.00859014973445921,-0.0202507826232199,-0.0256543462185675,-0.0167319141982319,-0.00562382001917389,92140.1729743157,22
"2010522",2015,-0.00148428448348015,-0.00630490497108038,0.045873232027436,0.0288518185806682,0.0441280578926875,27134.5718508144,23
"2010523",2015,-0.0144254369670161,-0.0133817368925653,-0.0225509336197239,-0.0293476944438088,-0.024684582259929,161936.481244455,24
"2010524",2015,0.0183618399396908,0.0162626681748871,0.0173214307723615,0.0156619055031202,0.00775134284604018,34865.0395206316,25
"2010525",2015,-0.028564803701977,-0.0282926825157657,-0.0341277679788244,-0.0240974438712932,-0.040820565205244,38545.092531855,26
"2010526",2015,-0.00679763863632377,-0.0345012027307217,-0.0324868887200467,-0.0229321033887282,-0.00859016738878404,28262.0516412496,27
"2010527",2015,0.0210485846568611,0.025128888757755,0.0341289490077915,0.0227483923072945,0.0206146602294274,108699.925529723,28
"2010528",2015,-0.0196971550084957,-0.0261100936136013,-0.0192471653306605,-0.0110517217809794,0.000189607574209549,88057.3021043097,29
"2010529",2015,-0.00337320877296199,-0.0102886582300312,-0.00391741355933906,0.00557467392938421,-0.0151639275383188,77123.9095578816,30
"2010530",2015,0.0160859333585433,0.0225620990330478,0.0234861331210421,0.0118427428125722,-0.00203659854201826,162995.988688568,31
"2010531",2015,-0.00150239599095392,0.0139757767102857,0.0151480141011981,0.0170910436151286,0.0126656706840742,29823.1167909851,32
"2010532",2015,0.0112977360396336,0.0127465223136239,0.0103901184985584,0.0173806437419521,0.0227776815255839,63451.7450704791,33
"2010533",2015,-0.00526883519418697,-0.00928794142905243,-0.023105104971008,-0.0257573434767753,-0.0164996537774034,100613.128372664,34
"2010534",2015,0.00991397190215687,0.0122662378070655,0.010313714385654,0.0113426223918411,0.00598834376660573,93023.8705264684,35
"2010535",2015,0.0181865584981942,0.00425886198299641,-0.00437590289596257,-0.000644072120777883,-0.00724022416069148,79299.2517085147,36
"2010536",2015,-0.0018225951075288,0.00895133261916536,0.00619968560596051,0.0111244513259158,-0.0029410322959259,56387.846034422,37
"2010537",2015,0.0185563000066894,0.02081257797063,0.0218793475085117,0.0125535948110534,0.0144723908945599,26141.9377797474,38
"2010538",2015,0.03118557561904,0.0425884823706915,0.0439296263622629,0.0206765227692346,0.0175225386935579,35225.3868772439,39
"2010539",2015,0.00290031034109306,0.00103889422143222,-0.00932617675148073,-0.00314622316746621,-0.0021619195631204,143616.400775229,40
"2010540",2015,-0.0218875110549137,-0.0167576854263753,-0.0200607274708042,-0.0132489135627773,-0.0140755792897591,65173.24892059,41
"2010541",2015,0.00296089713438175,0.0188524349919381,0.00310297867334774,-0.0115413307699205,-0.00562881151727945,27397.7331938723,42
"2010542",2015,0.00510125764895991,0.0228695888114447,0.0334654723387621,0.0321883495019803,0.0159852576996894,40138.2974393204,43
"2010543",2015,0.0142500307025024,0.00246755445605695,0.0305979541243391,0.0299574822622529,0.0267073081736536,45701.1751254022,44
"2010544",2015,-0.0188075930418211,-0.0170585172388106,-0.0095665120308519,0.00499361152308564,0.0135140582471258,56827.8748908462,45
"2010545",2015,-0.0174338253829278,-0.0115825877769203,-0.00616171154368012,-0.00406725596018054,-0.00198539230541844,97366.1211155678,46
"2010546",2015,0.0286352411614657,0.030438897124341,0.0210927781237297,-0.0018941658439271,0.00924668498571157,58055.9144189313,47
"2010547",2015,0.0161503069441754,0.0136473091502276,0.000667629388380608,0.00102950896833987,-0.00750595320768133,68311.6498332408,48
"2010548",2015,0.0119074661130598,0.0114361655703483,0.0163407894378375,0.00584841352551024,-0.0189940959995222,50166.2610911613,49
"2010549",2015,-0.00934773775922471,0.00381141507359661,0.0178654906374477,0.00517085118843919,0.0110738625629135,97960.5873606525,50
"2010550",2016,0.0150695756342417,0.0130464576760487,0.0118915035861522,0.0172054545230472,0.0225909782956022,74355.894106207,1
"2010551",2016,-0.0119161430897308,-0.00912381879037016,-0.00620796626963194,-0.00852345428710222,-0.00973148471236862,75244.1410373983,2
"2010552",2016,0.000830635271467095,0.00615937076701012,0.00443858189183155,0.00695573374168112,0.0105670600323364,85811.7371432867,3
"2010553",2016,-0.00379953325140736,-0.0100255527530909,-0.00982506669835626,-0.00867121922025293,-0.0139433005157096,41141.0551362842,4
"2010554",2016,-0.00609237881537383,-0.0131088738230444,-0.0117446419501698,-0.00783281879031672,-0.00605935867436602,116003.6566284,5
"2010555",2016,-0.0066502137448049,0.000268298442542614,-0.0013517073087379,0.00109180924489682,0.00635116776306988,87091.0996222887,6
"2010556",2016,-0.000166082863663375,0.00305244477602018,0.00315008007434936,-0.00747240801468241,-0.000539382513049524,115926.844789679,7
"2010557",2016,-0.00884091136400877,-0.0109538253407412,-0.00966304557226161,-0.00505392036064456,-0.0107119235227069,129913.405280894,8
"2010558",2016,-0.00147259307872671,-0.00117484254215461,0.00452394723220062,0.00399341655711427,0.00424238837887081,88280.1389870494,9
"2010559",2016,-0.00919374486576174,-0.00945286743589635,-0.0128153627239953,-0.0151049866556972,-0.0123708339703155,96806.3356198073,10
"2010560",2016,-0.00161500701112549,-0.00265062595418686,0.000638410460320205,0.00155082844318355,0.00281864719323122,62181.9679149942,11
"2010561",2016,-0.000204120658108153,-0.00945385216301919,-0.00821455644669122,-0.00507680804842381,-0.0038627637989328,111210.055601784,12
"2010562",2016,-0.000453258316822525,0.00790583541165457,0.00131001416798093,-0.00431299730905033,-0.000240776251238306,58914.4947601298,13
"2010563",2016,0.0164837507812777,0.0158888337978078,0.0160647959319332,0.0158032363163452,0.0177932382150815,61173.187057969,14
"2010564",2016,-0.0060045933709727,-0.00513932094762393,-0.00533336614105362,-0.00847150339403735,-0.0115942467152985,93967.0425007221,15
"2010565",2016,0.00398616616424918,0.00128598102521438,0.00332500363450139,0.000170570430491623,-0.00155521003392134,81227.4801130103,16
"2010566",2016,0.00356777278493958,-0.00352757352716626,0.00333257886967953,0.00446004002747502,0.00597140903824334,112303.485535506,17
"2010567",2016,-0.0108409671360191,-0.0114748550291491,-0.0135135899109968,-0.00910683676640267,-0.00294425381179975,67126.2530373373,18
"2010568",2016,-0.00107383125217642,-0.00369650075138428,-0.00425532061377398,0.00320919127017638,0.00984673961645022,79486.5853773912,19
"2010569",2016,0.000929988885247979,-0.0030443989350506,-0.000192313647464526,0.00523657037751601,0.00562445035325443,56925.5231635369,20
"2010570",2016,-0.00360672142220586,9.88517383219145e-05,-0.00190715801000263,-0.0036957908630264,-0.00259448279845331,71790.9849369735,21
"2010571",2016,0.00657814766437048,0.0109800935248329,0.00820135184843929,0.00446907954447318,-0.00271823532085369,81453.7931259868,22
"2010572",2016,0.00912972675110968,-0.00422257699000039,0.0020600478332804,0.0131833579610477,0.00745194639921198,51119.6164049414,23
"2010573",2016,0.00915698449207081,0.00340766168057405,-0.00265632415420436,-0.00801753036168051,-0.00638262901803432,79141.3933861658,24
"2010574",2016,0.00482218262528866,0.00824479018609647,0.00880590292576111,0.0105195973689307,0.0140140684065932,63116.1194099801,25
"2010575",2016,-0.0166393358801779,-0.0180320814245292,-0.0173580789921697,-0.0197901257744876,-0.0190249280858142,91316.745181535,26
"2010576",2016,0.00596726154281457,-0.00177705992625321,-0.00843502484282077,-0.000841015990470373,-0.00119127503367922,62359.4419184483,27
"2010577",2016,-0.0155105614723471,-0.0216337089336744,-0.021633158565593,-0.0188105690557231,-0.0184093380491301,87487.8999850807,28
"2010578",2016,0.00560079895708648,0.00105846845269553,0.00172206064352204,0.00188710716014173,-0.00125841249664699,81298.5712272714,29
"2010579",2016,-0.00196266656713429,-0.00280301299413155,-0.00666176233794147,-0.00498462338807293,-0.00576282301892195,66414.6183529624,30
"2010580",2016,-0.00964008653321796,-0.0170446603228306,-0.020757922711818,-0.0197096955749334,-0.0163677059417444,112289.732714732,31
"2010581",2016,-0.00288520401079173,0.000922483382203798,0.00439730818558803,0.00104728287889044,-0.00239988504055333,76658.3582952293,32
"2010582",2016,-0.00103571047927464,-0.00461615731006704,-0.0039276351932267,-0.000172250919551753,0.00657507075458141,98587.1036309947,33
"2010583",2016,0.0091317073876982,0.00772449796757946,0.0067001676151538,0.00502812537690933,-0.0062560047634096,42990.1508239558,34
"2010584",2016,-0.00446946177888446,0.000982510608894593,-0.000911079241247892,0.00182500074009706,0.00225889711665606,84722.8500217524,35
"2010585",2016,0.00643866263553861,0.00886388000039962,0.00867008988913731,0.00197422749266873,0.00149774877081421,104030.949251641,36
"2010586",2016,-0.00323662795324087,-0.006206499308825,-0.0129706568607609,-0.0169789101772966,-0.0122716144928683,49463.4414622562,37
"2010587",2016,0.00183788957609604,0.00334088926793169,0.000665631280661272,-0.00169595398222849,-0.00929324336149906,93472.1505666534,38
"2010588",2016,-0.00946659045818687,-0.0070617469819092,-0.0044235956263925,-0.0083371762506812,-0.013057178373581,66894.2672658328,39
"2010589",2016,0.00814120886545333,0.00987444236336388,0.0117310256207047,0.0199234119043086,0.024960745635553,94176.2351403522,40
"2010590",2016,-0.00613260056194187,-0.0101632970040854,-0.0104249120035261,-0.00471995433358019,0.00659851326485728,71288.6529819534,41
"2010591",2016,0.00316080612617142,0.00596386230064583,0.00585561318274785,-0.00134873264221036,-0.00911228710351686,58556.5303268724,42
"2010592",2016,-0.00209141689201575,0.00850167915646127,0.00612367513799816,0.00870296693249617,0.00946854671007347,79642.2374400121,43
"2010593",2016,-0.017610718881853,-0.0183070916775487,-0.0132700263374389,-0.00394848724178354,-0.0105785322313404,56226.3125549123,44
"2010594",2016,0.00112153521630254,0.00469662762680412,0.00269525067355991,-0.000351737871528424,0.00556124128204538,58539.0836107216,45
"2010595",2016,0.00328227058323827,-0.00177355094630549,0.00122522737211583,0.00110963199546354,0.0102299236084238,137299.257074489,46
"2010596",2016,0.0058920630218714,0.0127192047429435,0.0116760188024909,0.000704827493554938,0.0058670535091232,96791.7883674628,47
"2010597",2016,-0.00580667379102107,-0.00503574164846887,-0.00571460541029922,-0.000197963964552406,4.98927831059648e-05,82187.8619192396,48
"2010598",2016,-0.0036432723730121,0.0032715493335701,0.00515306243788294,0.00968218545553201,0.00589147364265086,65761.2538385502,49
"2010599",2016,0.00440011078586744,0.0118232382410106,-0.00126742282930403,-0.0110806298556912,0.000770204686334486,86080.805830054,50
"2010600",2017,0.0157488812042254,0.0144515732921112,0.0123757162488842,0.015909704780417,0.0225864684296223,72871.0848032705,1
"2010601",2017,-0.0128022539107621,-0.00880148832718164,-0.0068823105226693,-0.0091146485932776,-0.0111499878085842,75622.4715387367,2
"2010602",2017,0.000898342202784841,0.00857839712404163,0.00471919794303655,0.0115644869566772,0.0151594850555186,90891.3875953626,3
"2010603",2017,-0.00497256170533844,-0.0111303986409981,-0.0109154978042856,-0.0112473515175591,-0.0152261016802276,36104.718332481,4
"2010604",2017,-0.00635667087442493,-0.0144704070951974,-0.0129286209201201,-0.0108643733334258,-0.00811233144160128,123140.670962739,5
"2010605",2017,-0.00538149617351158,0.00164855084470295,0.00126643169904006,0.00167916854570072,0.00212531826070617,76323.2047116004,6
"2010606",2017,0.00407841379904728,0.00882619242279159,0.00929554469424865,-0.00261328940257355,0.000345500336614291,121543.006278685,7
"2010607",2017,-0.00721154388747269,-0.00831650105621751,-0.00710718367558083,-0.00263966064090504,-0.0110437804071589,137125.063852032,8
"2010608",2017,-0.00249654311951109,-0.00479769496466015,0.00150353595247482,0.000390162373634984,-0.000608409850713754,83944.6540580276,9
"2010609",2017,-0.0132212731811783,-0.0126191229723031,-0.0160404644208222,-0.0195204667477449,-0.0177614670994793,102522.500192552,10
"2010610",2017,0.00124896283778497,-0.00117399544480234,0.00310476662566883,0.00483464670950051,0.00691410298386819,63852.4377945993,11
"2010611",2017,-0.00147607831040775,-0.0115816024104682,-0.0112977010222428,-0.00947260027760277,-0.00973461214207261,117264.67097712,12
"2010612",2017,0.00411869846601876,0.0138883095291075,0.00719676825845572,0.000206520285244816,0.000708878653920109,60551.0531424964,13
"2010613",2017,0.0160410758896369,0.0158957576622965,0.0164278795800861,0.0143009350535908,0.0159325626123067,62858.9620597374,14
"2010614",2017,-0.00540196117669656,-0.0033969631803461,-0.00253803513143069,-0.00316838758666316,-0.00662723048511005,92656.8215628629,15
"2010615",2017,0.00301416928151832,0.0068167457710252,0.0072294357198982,-0.000485646719089461,-0.00244907948829631,85173.1365245749,16
"2010616",2017,0.00364501812790852,-0.000896410326042152,0.0016695734621448,-0.000951342613617068,0.00165282955168644,117507.794481376,17
"2010617",2017,-0.00715767438649695,-0.00553572274775616,-0.00744981883592888,-0.00630708500172628,-0.00186722166916298,64057.926359222,18
"2010618",2017,-0.00676410837696662,-0.0098205197233302,-0.0104421429947948,-0.000642088086046821,0.010962929041361,78708.4718444106,19
"2010619",2017,-0.00195340999870286,-0.0060130151818869,-0.0050149702477873,0.00130299816570234,0.00538118846550384,60064.9356911199,20
"2010620",2017,-0.0030919781075065,0.000269358877645121,-0.000963706612019166,-0.0014316124541508,0.00437668845430161,75851.6353292027,21
"2010621",2017,0.00678568613921815,0.0111311429791451,0.0089082201270142,0.0063565317782438,-0.000821143494857068,77040.7066149328,22
"2010622",2017,0.00954606838671213,-0.00464483079168376,0.00482879458419816,0.0164349327527606,0.011277996488366,50219.479720554,23
"2010623",2017,0.00532555333352069,-0.000134252721041617,-0.00403869470351337,-0.0107059612933905,-0.0111061122853975,77016.7809187193,24
"2010624",2017,0.00436064914781964,0.0082504558089479,0.0070128685852483,0.00979985324395782,0.0113475216018164,59961.1151421426,25
"2010625",2017,-0.0155616273052411,-0.0163864551536836,-0.014431037877228,-0.0173393036329439,-0.0167188275397766,69645.578348803,26
"2010626",2017,0.00531773938027558,-0.00308328663662705,-0.00830850717682896,-0.00168244759640224,0.00294798231357607,54216.5889590272,27
"2010627",2017,-0.0193703981390103,-0.0267984712236962,-0.025804084653919,-0.0230607126539183,-0.0179250891217615,92459.3567802043,28
"2010628",2017,0.00377610035095743,-0.00180849957676577,-0.00147024262521589,0.000539654696956327,-0.00266490393888374,85145.862634375,29
"2010629",2017,-0.000116533574238464,-0.00165987731279726,-0.00405569771731207,-0.00366854907667336,-0.00437624169164053,69907.2867496837,30
"2010630",2017,-0.0105854613874827,-0.0185351733549355,-0.0219574328499817,-0.021636578086183,-0.018571963336728,103620.050812641,31
"2010631",2017,-0.00430148116776241,-0.000713775087665902,0.00355124199256007,0.00139500613879529,-0.000403442181764468,71075.73694337,32
"2010632",2017,0.00446353516054587,0.00164043528494162,4.68851632945411e-05,0.00672620415196834,0.0143155673510464,105559.842746268,33
"2010633",2017,0.00985604540766549,0.00723753063447319,0.0083273590420313,0.00557862894517991,-0.00684016827031697,44286.5913964086,34
"2010634",2017,-0.00283602436283892,0.00215441252127735,0.00207332558820689,0.00728353239484913,0.00661811309406429,88297.965033237,35
"2010635",2017,0.00279227958886685,0.00598840193688954,0.00627926357191699,-0.000306562676925415,-0.000727669507586404,87541.3292982641,36
"2010636",2017,-0.00458092810731459,-0.00799011266134486,-0.0142314218629067,-0.0146951077769409,-0.0108405250262302,52442.3539730225,37
"2010637",2017,0.000987787783608696,0.00335684007051207,0.000585623436631377,-0.00532989520285876,-0.012976921768559,97839.5973358396,38
"2010638",2017,-0.00870626011942122,-0.00479672400663789,-0.00166117596697812,-0.00609085547089849,-0.012359881493426,68870.0536079331,39
"2010639",2017,0.00778029677757847,0.00882938916528242,0.0126632697864574,0.0199188714600206,0.024044282151124,98402.0515051083,40
"2010640",2017,-0.0083398574076623,-0.00988942920844849,-0.00964640573425635,-0.00456123935195052,0.00535627298380537,71126.3741059979,41
"2010641",2017,0.00204462552136242,0.00479831034036537,0.00816162252002095,-0.00207657547190221,-0.00629335056308478,61619.8376828807,42
